"year","ff212a","ff212b","ff214a","ff214b","ff223a","ff223b","ff230a","ff230b","ff251a","ff258a","ff258b","ff259a","ff259b","ff263a","ff263b"
1770,0.977900181952335,0.904704090049848,NA,NA,0.999047823261822,0.974672403637257,1.03009145567574,1.02589405441541,1.04513113007468,NA,NA,NA,NA,0.827133114200054,NA
1771,0.957691842908224,0.878599664080423,NA,NA,0.997123006034697,0.989440412370078,0.924354452186991,0.930625214003696,1.08723325362023,NA,NA,NA,NA,1.05776392452381,NA
1772,0.949473575381276,0.879055188762017,NA,NA,0.997046582836103,0.955385611548896,0.72075236218852,0.742198066095561,0.975074455650437,NA,NA,NA,NA,1.05330625427418,NA
1773,1.00082472750689,0.975223411206559,NA,NA,0.999665120192941,1.07341183692977,0.715600122867764,0.834873266681146,1.01321162488765,NA,NA,NA,NA,0.858432463353658,NA
1774,1.04646774714823,1.05475890337619,NA,NA,1.00125477481253,1.11359421493293,0.976976311358928,1.05430122796675,1.05479568821917,NA,NA,NA,NA,1.08915752125644,NA
1775,1.03815086010048,1.05516617585512,NA,NA,1.00191097681119,1.15358014202456,1.09757800226695,1.07192760840322,1.0087769497472,NA,NA,NA,NA,1.07167443906175,NA
1776,1.02666745711059,1.00065448986089,NA,NA,1.00263298746438,1.15885262978683,1.02531732079954,1.04499696765593,1.04628545153865,NA,NA,NA,NA,1.13664446261612,NA
1777,1.00403853337432,1.04131215633427,NA,NA,1.00108343751376,1.06241469898937,0.992664247238657,1.01703294142493,0.986558547539003,NA,NA,NA,NA,1.02728499374709,NA
1778,1.01278060525343,1.11200633050968,NA,NA,1.00096284668845,1.04506255118521,0.96495592694379,1.02735017507293,0.987654538414993,NA,NA,NA,NA,0.942479530240537,NA
1779,0.986975942861705,1.05659379652564,NA,NA,0.998657830560111,1.06785653792116,0.93898628692791,1.02151049665859,0.960656598208044,NA,NA,NA,NA,0.90539716505278,NA
1780,1.00326168536131,1.00197426849977,NA,NA,1.00035433223758,1.04414774918401,1.06345732743642,0.99332887912573,1.00583538472673,NA,NA,NA,NA,0.957490767108686,NA
1781,0.993228757727035,0.951099411979335,NA,NA,0.999662281323111,1.01886260355263,0.762916337078584,0.677207822578358,0.83088860308276,NA,NA,NA,NA,0.839865836434227,NA
1782,0.990556419976583,0.968552803999968,NA,NA,1.00042538708903,1.03827791437928,0.696226116590859,0.636098634989657,0.857373339071189,NA,NA,NA,NA,0.888539036723579,NA
1783,0.997624575904833,0.975437207164739,NA,NA,0.998885708105622,0.973243538606408,0.885690217999401,0.765211601040578,0.86317048444025,NA,NA,NA,NA,0.906456719447202,NA
1784,1.02524757594532,1.00043998485453,NA,NA,0.995128061458002,0.863381056701285,0.881583286829165,0.768354559789624,0.806361971550006,NA,NA,NA,NA,0.829906065887777,NA
1785,1.03800650809929,1.05401335514871,NA,NA,0.997144760363209,0.892477538033732,0.980136351800664,0.814248152213557,0.885912968398354,NA,NA,NA,NA,0.927111068620706,NA
1786,1.00393422245323,1.02646181227775,NA,NA,0.995448473091012,0.826041791416156,0.844328804924804,0.747077534335377,0.840644084955685,NA,NA,NA,NA,0.889452108163566,NA
1787,1.02458569369651,1.03479988285283,NA,NA,0.999347768313117,0.937911930290921,1.02299770270096,0.922545965421707,0.979303188939898,NA,NA,NA,NA,1.03028260682158,NA
1788,1.00500833263112,0.91528218874133,NA,NA,1.0009039417903,0.978828725586378,1.00941099553699,0.926439537130524,0.946188033911868,NA,NA,NA,NA,0.927443626746217,NA
1789,0.969539918603187,0.870018430129498,NA,NA,1.00141358618685,0.965664159243534,1.15329767547473,0.973142107825675,1.22553979898717,NA,NA,NA,NA,1.08426081471103,NA
1790,0.972175474443246,0.939812683620597,NA,NA,1.00042666845923,0.97260535918579,1.09334150746606,0.922260622210963,1.19031330610602,NA,NA,NA,NA,1.16904874339915,NA
1791,1.00026721301506,0.972074580382949,NA,NA,1.00033770368521,1.00840518794113,1.11596975606695,0.931434575634981,1.18328931079994,NA,NA,NA,NA,1.02330297043941,NA
1792,1.01544279130561,0.988631408307863,NA,NA,1.00196561535254,0.97662692117706,1.1519971760651,0.984139536807722,1.23344527145376,NA,NA,NA,NA,0.971857221692374,NA
1793,1.01020520732332,1.09186210298786,NA,NA,1.00528726068102,0.985212113850816,1.03096850682605,0.918964271006187,1.17140115818316,NA,NA,NA,NA,1.16513182142126,NA
1794,0.991323318265192,1.09875170409884,NA,NA,1.00686155662043,1.00574962357036,1.09953845185399,0.990620728789804,1.20253595074497,NA,NA,NA,NA,1.07286006982046,NA
1795,1.01375351748408,1.06583364169577,NA,NA,1.00792956230841,1.00749601895811,1.00497565344889,0.927192751811672,1.19171063348274,NA,NA,NA,NA,0.931363381094108,NA
1796,1.01544717924648,1.04926897577408,NA,NA,1.00958911205616,1.07273374869507,1.12913582344726,1.04933100141364,1.21642550934176,NA,NA,NA,NA,1.00565796445054,NA
1797,0.999054064382954,1.06449643210691,NA,NA,1.00876744639515,1.01790000417058,1.20157682187043,1.17076972694742,1.07852963076033,NA,NA,NA,NA,1.04423145310994,NA
1798,1.03365239842021,1.04522647978527,NA,NA,1.00923057314537,1.01141538952058,1.33823767157395,1.1618029018023,1.18849461456927,NA,NA,NA,NA,1.14830745388908,NA
1799,1.01886828821861,0.975810466740523,NA,NA,1.00782110759562,0.991807454627839,1.42942771758194,1.11072169023275,1.22974553140084,NA,NA,NA,NA,1.09204410398518,NA
1800,1.00126745445494,1.02214712722778,NA,NA,1.00507336592541,0.92102111540584,1.28573006279468,0.998703383439016,1.07940078364316,NA,NA,NA,NA,1.14544016138347,NA
1801,1.00300894267728,1.0784008835075,NA,NA,1.00830265236853,1.02162738534615,1.33127568297318,1.19495484840498,1.13835256374645,NA,NA,NA,NA,1.14996950769192,NA
1802,0.989345161067896,1.06963647083582,NA,NA,1.00759849874407,1.00171522265031,1.23637174322811,1.21853664486198,0.944027361089014,NA,NA,NA,NA,1.13472311080447,NA
1803,0.96398015411763,0.981207216281821,NA,NA,1.00509224539639,0.972787872007047,1.05497206976601,1.09809124610439,0.886941022859027,NA,NA,NA,NA,1.04337500131429,NA
1804,0.994860923185019,0.968186911532965,NA,NA,1.00824103668372,1.10243731772221,1.03246272289829,1.15381474030921,1.06186374604353,NA,NA,NA,NA,1.00610543331008,NA
1805,1.02964700207018,1.00448664176588,NA,NA,1.0084898150668,1.09250276049414,1.05122617153269,1.10781801142847,1.04940629355978,NA,NA,NA,NA,1.07006910178017,NA
1806,0.989486685242915,0.931775632193176,NA,NA,1.00173280678974,0.929284601965299,0.766388221885922,0.944446227172509,0.847770142306006,NA,NA,NA,NA,0.975116941035514,NA
1807,1.02073243457595,1.0261588498031,NA,NA,1.00670010407652,1.05875968865625,0.838122746141398,0.928957699883386,0.975677128145522,NA,NA,NA,NA,0.931455974747401,NA
1808,1.01800020774225,1.03784043387737,NA,NA,1.00675495134677,1.0467437255011,0.95135230955729,1.06610038482839,0.953155792678954,NA,NA,NA,NA,1.04039509327425,NA
1809,1.02457581406923,1.04119478204642,NA,NA,1.00563169905485,1.1214215440292,0.90374729316321,1.00296010556093,0.952457676188289,NA,NA,NA,NA,0.960760121502769,NA
1810,1.0257915800526,1.0195121567898,NA,NA,1.00369570908118,1.07211621600739,0.80500210043226,0.908038805979369,0.896537801834443,NA,NA,NA,NA,1.04244972204865,NA
1811,1.02572642157367,1.01430284747639,NA,NA,1.00347515509636,1.04524904450581,0.892351146037418,0.92484297579489,0.944550358334068,NA,NA,NA,NA,1.03834002447742,NA
1812,1.02178935897349,1.03233527465504,NA,NA,1.0050281671012,0.94380543013123,0.728000880148847,0.842066114425023,0.885319245133233,NA,NA,NA,NA,0.961268707137086,NA
1813,1.0075785904663,1.05460247253001,NA,NA,1.00620088115648,0.989465659059223,0.952597323556994,0.921585575847046,0.990355801447462,NA,NA,NA,NA,1.02786304680037,NA
1814,1.02797621507371,1.06304512057724,NA,NA,1.00483826806559,0.97613891418072,0.922482317797326,0.878783862505533,1.08636368952326,NA,NA,NA,NA,1.15698448365316,NA
1815,0.999464282503009,0.988883356881394,NA,NA,1.00303898360278,0.976398877255944,0.828145968255407,0.815056522836678,0.912244152912226,NA,NA,NA,NA,0.928924873488476,NA
1816,1.03715654624077,1.05958217387844,NA,NA,1.0065939900003,1.05923703091921,1.02582085093961,0.967155784757599,1.04976472617704,NA,NA,NA,NA,1.08469359663992,NA
1817,1.02768146216478,1.07300541134862,NA,NA,1.00269641463812,0.962490398550101,0.999670808795787,1.00733296834418,1.11463737375011,NA,NA,NA,NA,1.12366478593666,NA
1818,1.02381340897165,1.12143122666046,NA,NA,1.00551761631208,1.04151871412056,0.85015472162192,1.05903585790833,1.11295936877566,NA,NA,NA,NA,0.97639706396425,NA
1819,1.03570980664122,1.14452394357203,NA,NA,1.00839966775546,1.14231207997387,1.01030689094188,1.06471430629508,1.22878019038061,NA,NA,NA,NA,1.1212784095923,NA
1820,0.980732831047022,1.0829992757098,NA,NA,1.00560415602188,1.04886247035882,0.923812793920482,1.00376938859568,1.09597048083815,NA,NA,NA,NA,1.00121630185262,NA
1821,1.02088350032674,1.04807226846286,NA,NA,1.00403364780082,0.932194857842223,0.777655113414695,0.918085289055177,1.00073294236434,NA,NA,NA,NA,1.05184657155878,NA
1822,1.01254868498448,0.987882421364983,NA,NA,1.0046307264243,0.890788544827313,0.76712802812361,0.845800397139667,0.937565614840563,NA,NA,NA,NA,0.923976590643076,NA
1823,1.03523913873964,1.00863036015439,NA,NA,1.00718314487154,1.04519222188473,1.07844569876028,1.09736015368633,1.10057200193974,NA,NA,NA,NA,1.03281945560239,NA
1824,1.03049506839434,1.07453577722994,NA,NA,1.00457500118729,1.00562582756996,1.14847835570548,1.13632582087442,1.02529988233524,NA,NA,NA,NA,1.08252412659672,NA
1825,0.991508569325383,1.04632237670562,NA,NA,1.00229950974554,0.956790588893003,0.938206292335233,1.0002332264834,0.830577980570098,NA,NA,NA,NA,0.922880204658735,NA
1826,1.01763058942853,1.10759174432545,NA,NA,1.00693941507793,1.12314219231422,1.10518552221214,1.17728550060193,1.00120273810816,NA,NA,NA,NA,0.959117144102144,NA
1827,1.0301350274275,1.08501779387097,NA,NA,1.0045178763073,1.03750881505251,1.25067210689398,1.13092327888422,0.985221213709491,NA,NA,NA,NA,1.10162023083213,NA
1828,1.02882605325366,1.12515662218595,NA,NA,1.00241474224772,1.01405538386489,1.22678146304233,1.24971304804738,0.926162664506532,NA,NA,NA,NA,1.13146140454627,NA
1829,1.04418158521427,1.13681636094527,NA,NA,1.00168927849036,1.01243857523554,1.25288871018007,1.13461488440219,0.921147320668817,NA,NA,NA,NA,1.17979342086328,NA
1830,1.03552740333033,1.1676343733221,NA,NA,0.997752485882356,0.939013045126513,1.10822095670117,0.997583928097367,0.842692202423594,NA,NA,NA,NA,1.03687794776801,NA
1831,1.00094050638692,1.08164954063167,NA,NA,0.99807893884759,0.966500504515669,1.31292641837685,1.1567531130799,0.997577822362111,NA,NA,NA,NA,1.17511159863635,NA
1832,0.999225965697439,1.05886724767239,NA,NA,0.998095085085977,0.948750845215151,1.15774356803528,1.12404301625694,0.835038407061428,NA,NA,NA,NA,1.08219084527422,NA
1833,0.983234787309878,1.01817910960577,NA,NA,0.996508769024243,0.971995206798753,0.898840782344499,1.00675472778759,0.894268782215773,NA,NA,NA,NA,1.01555893314719,NA
1834,0.994030608493646,0.969691350453215,NA,NA,0.998841980081298,0.922180977726291,0.873978710958554,0.890085347894889,0.947145544783572,NA,NA,NA,NA,0.850995637017676,NA
1835,0.970718600141069,0.865367258445411,NA,NA,0.996710903068977,0.917181471121687,0.805908342126202,0.837303034288552,0.874770161609979,NA,NA,NA,NA,0.897055759171168,NA
1836,1.00665516300257,0.872130064434846,NA,NA,0.998313579236942,0.908164246748617,0.985652628332554,1.08362148071862,0.962546682390108,NA,NA,NA,NA,0.91857583340238,NA
1837,0.966060464757277,0.834629693466403,NA,NA,0.994462790052688,0.802096779426052,0.780003214443168,0.92026947257689,0.680613748750738,NA,NA,NA,NA,0.810669929124486,NA
1838,0.96828152212802,0.842267413490232,NA,NA,0.996962208749116,0.896942112060214,0.701561973926193,0.956635980352894,0.875061339839815,NA,NA,NA,NA,0.743814504963606,NA
1839,0.968227259378447,0.821745404415185,NA,NA,0.997536173160615,0.931159127257989,0.639335412362643,1.04387640299026,0.811738702364476,NA,NA,NA,NA,0.856870392522355,NA
1840,1.01767950706413,0.932607733440069,NA,NA,1.00017169627783,1.00140895805047,0.978402970193659,1.22386512428094,0.95248774015331,NA,NA,NA,NA,0.843834755275842,NA
1841,1.03684865914531,0.975978907184681,NA,NA,1.0006769209242,1.02419062413652,1.10509405855707,1.22112908954551,1.01187878736582,NA,NA,NA,NA,0.972603490352127,NA
1842,1.00928270335276,0.9199251119422,NA,NA,1.00002965838,1.01433530736151,0.942880594552166,1.08475878507293,0.976307622218561,NA,NA,NA,NA,0.889226344482192,NA
1843,1.03787031721607,0.910663483443364,NA,NA,1.00310613525574,1.05434309691289,0.865468364549207,1.03076403162546,1.07716682971724,NA,NA,NA,NA,0.929235435103231,NA
1844,1.04903793276005,0.970541621670033,NA,NA,1.0027648091539,1.0322042263135,1.06003810512774,1.09673624346258,1.12336430226467,NA,NA,NA,NA,1.08407917032348,NA
1845,1.02520036869613,0.907004054943906,NA,NA,1.00066976215466,0.990602076739432,0.924588261504607,1.02544360800739,1.25731993527834,NA,NA,NA,NA,1.04954882517348,NA
1846,1.01346521479849,0.873867022577572,NA,NA,0.999655511216181,1.05884981287247,0.916473401091669,0.989608243948154,1.26085444488494,NA,NA,NA,NA,1.05836394564994,NA
1847,0.998482044743556,0.903164094892158,NA,NA,0.998868015863485,1.03291887448608,0.921051980694508,1.02833037894419,1.28281887377363,NA,NA,NA,NA,1.00675339909249,NA
1848,0.980657585761592,0.898434136647901,NA,NA,0.993634679334325,0.953166073147552,0.843916524723282,1.01838118296307,1.16964484986416,NA,NA,NA,NA,0.899077288579441,NA
1849,1.00323748970457,0.925252643922988,NA,NA,0.996849145821758,1.02495391169101,0.904552431631443,0.992293559895818,1.20502339618762,NA,NA,NA,NA,0.986881344447306,NA
1850,0.965775018879439,0.925968134167972,NA,NA,0.993254974495623,0.995226265019803,0.810283788742939,0.946550037759442,1.09172661948213,NA,NA,NA,NA,0.768310538506273,NA
1851,1.00170450222344,0.975983372054067,NA,NA,0.997033728727134,1.12955006297248,1.08714861674193,1.07160866880784,1.14520424115922,NA,NA,NA,NA,0.93828740994967,NA
1852,1.00480829224274,0.955478459426417,NA,NA,0.996915423702293,1.10969793184938,1.27105370300951,1.13517855314632,1.24037638122081,NA,NA,NA,NA,1.0367040790532,NA
1853,0.991820107086578,0.951714046780622,NA,NA,0.996817612724487,1.04975338595906,1.11937276158195,1.10554629995935,1.17608575474585,NA,NA,NA,NA,1.04810026679331,NA
1854,1.00331815970134,0.982208247735095,NA,NA,0.997781985703938,1.03817153623443,1.12409322191262,1.02588771270989,1.16116407981193,NA,NA,NA,NA,1.08786499715303,NA
1855,0.980765971520922,0.939161984877687,NA,NA,0.995260637614055,1.02592335716378,1.18100711000023,1.00999824789323,1.04964130053453,NA,NA,NA,NA,1.04455403247283,NA
1856,0.998620610847326,1.0412575726726,NA,NA,0.997983175413214,1.08872565874371,1.15117526807506,0.947244724378702,0.959296315855188,NA,NA,NA,NA,1.0386950196754,NA
1857,0.998649635996717,1.00372888198289,NA,NA,0.997633443553931,1.09467578516508,0.899636191494763,0.837341315788573,0.664662095872981,NA,NA,NA,NA,0.865114554724927,NA
1858,1.04327546103608,1.12400622092696,NA,NA,0.999875058875934,1.1196330535179,1.15451022957002,0.860069645046042,0.868635692500116,NA,NA,NA,NA,0.978332384033237,NA
1859,1.02904122556793,1.0683300684082,NA,NA,0.996803698289797,0.962491243897018,0.991317152676483,0.800048222771047,0.896421874402437,NA,NA,NA,NA,0.935074229534722,NA
1860,1.01780732194684,1.0308889588316,NA,NA,0.998061716215115,0.960113579881594,0.998909406734161,0.728290285805577,0.974649276973932,NA,NA,NA,NA,0.914716298477426,NA
1861,1.04739387195807,1.09543706677308,NA,NA,0.999375575089513,1.07044957953853,1.26324500643336,0.91392498596219,0.980111782835665,NA,NA,NA,NA,1.08273164282689,NA
1862,1.01788934287303,1.09347201794673,NA,NA,0.997452474323076,1.01593610777569,0.950109669879893,0.883214514218047,0.886843536157126,NA,NA,NA,NA,1.07048725950718,NA
1863,1.02559341278511,1.11800129290818,NA,NA,0.996018087548085,1.05532663731135,1.01201120757012,0.847002221713007,0.907051883809395,NA,NA,NA,NA,1.08610602989164,NA
1864,1.01664210401017,1.12876799339415,NA,NA,0.995882354462702,1.10359634277497,1.08656808660766,0.8612309383051,0.96277594781674,NA,NA,NA,NA,1.10360498940363,NA
1865,1.00057933080866,1.09852504050188,NA,NA,0.995188521626381,1.04333663939659,0.964711266695413,0.868635751169033,0.833053120975774,NA,NA,NA,NA,1.06131343690068,NA
1866,0.995713252504918,1.035252839527,NA,NA,0.994446938494816,1.02655032663595,0.876241522879925,0.824279476414767,0.883433907815241,NA,NA,NA,NA,1.05196804459231,NA
1867,0.975138176799171,1.04608900546223,NA,NA,0.993171797569865,0.906237008533173,0.706720240834664,0.736168655674433,0.850019979802123,NA,NA,NA,NA,0.892995865017932,NA
1868,0.977266375236836,0.975235234340144,NA,NA,0.987113913383499,0.834751026267693,0.571400188008305,0.762418412840603,0.774456788223571,NA,NA,NA,NA,0.807136934583227,NA
1869,0.97935030784781,1.02694127964742,NA,NA,0.993472440278768,0.948741163354055,0.853117749572313,0.902495811164585,0.968037728247319,NA,NA,NA,NA,0.94775386216731,NA
1870,1.0196157769534,1.09407788967546,NA,NA,0.996051237683481,1.02154776888875,1.01106498824092,1.01238467971778,1.08596378127731,NA,NA,NA,NA,1.03730202177047,NA
1871,1.00248081549377,1.04905142933951,NA,NA,1.00007997787248,1.07118404832175,1.07096755010466,0.974232875999855,1.11652258824114,NA,NA,NA,NA,1.07496840323933,NA
1872,1.01840900274871,1.03618626712768,NA,NA,1.00012234567738,1.09499744643918,1.27636684801228,1.0562296792304,1.227636537633,NA,NA,NA,NA,1.16018897219847,NA
1873,1.01157640064616,1.08191725983267,NA,NA,1.00123845049672,1.08008898365397,1.16198505112664,1.11788238624434,1.36486943406582,NA,NA,NA,NA,1.18833684287342,NA
1874,0.99095729347358,1.10825930945264,NA,NA,0.993877644903218,0.914924780878045,0.871842467732148,0.910004170835747,1.11195573758224,NA,NA,NA,NA,0.99362798377223,NA
1875,1.005793905599,1.11443144455357,NA,NA,0.995600826509268,0.966468558329513,1.03764849784506,1.0100262229372,1.18508473826904,NA,NA,NA,NA,1.04888104653706,NA
1876,1.02506307286974,1.10981133441386,NA,NA,0.999376192808446,1.07139631532015,1.36736616608872,1.10010368175946,1.22967397224048,NA,NA,NA,NA,1.23687904716118,NA
1877,0.991119763290674,1.03273198835099,NA,NA,0.997971613753969,0.931063747104308,1.25235118616188,1.14685817215333,0.939893196295603,NA,NA,NA,NA,1.11997456211413,NA
1878,0.994665131210722,1.01485307461382,NA,NA,0.998822790942975,1.02304575621421,1.32610573233048,1.19590986629012,1.06424164977678,NA,NA,NA,NA,1.09558350191281,NA
1879,1.01332528359018,1.02314871273617,NA,NA,1.00005827223874,1.06753335147945,1.33019367914225,1.2317349236181,1.06247047077007,NA,NA,NA,NA,1.10465207846342,NA
1880,1.01751307920854,1.03486553619355,NA,NA,0.995232189418298,1.02338260118863,1.34287346516643,1.09777221490303,0.999320946707524,NA,NA,NA,NA,1.09678884926097,NA
1881,0.999830556486463,1.0091070691596,NA,NA,0.995422775149742,0.940509808935259,0.925315043420541,0.908693185564115,0.949699622785186,NA,NA,NA,NA,0.966980561248308,NA
1882,1.05333155183645,1.05031662452304,NA,NA,0.999358960838451,1.01205569866579,1.16577612544458,1.09423551894715,0.884447863146004,NA,NA,NA,NA,1.00742980447074,NA
1883,1.06060495143195,1.07717024853169,NA,NA,0.999162581509741,1.03668549255807,1.18322052540819,1.27282061842038,1.01971155343578,NA,NA,NA,NA,1.20305639177578,NA
1884,1.04766577065991,1.01508599002193,NA,NA,0.9993388754922,1.03297160043234,1.34103236396828,1.16499997776876,0.926233919664576,NA,NA,NA,NA,1.17616295441582,NA
1885,0.986047015309704,0.878973080449424,NA,NA,0.993578641725262,0.871281091842868,0.812774513290239,0.951962853466387,0.706141231129622,NA,NA,NA,NA,0.925724396200592,NA
1886,0.991600383221398,0.911286565538008,NA,NA,0.996057080204204,0.901611602235661,1.13165549932753,1.06175019490614,0.734107829511859,NA,NA,NA,NA,0.991616933320434,NA
1887,0.982302976851306,0.899677705433365,NA,NA,0.997166828804269,0.896445546158654,1.07532347093892,1.0755402333297,0.806081571619445,NA,NA,NA,NA,0.91379831590081,NA
1888,0.974130866504698,0.900253257310709,NA,NA,0.997720419369957,0.8985483401084,0.89210054371539,1.01756444060464,0.774287583021352,NA,NA,NA,NA,0.76111807505588,NA
1889,0.984365927513434,0.93026956773885,NA,NA,1.00026666155995,0.934632620769832,0.846344120660081,0.951611315978412,0.786576276895466,NA,NA,NA,NA,0.866539659080653,NA
1890,1.00194908935212,0.966947682838292,NA,NA,1.00175354890416,1.03890358778372,1.11310739356279,1.08974344016586,0.938021650053889,NA,NA,NA,NA,0.991775995168766,NA
1891,0.990096774816246,0.914175771713125,NA,NA,1.0009069869572,1.03057787441975,1.00467361643099,0.998374937658684,0.899262462343182,NA,NA,NA,NA,0.931735870017769,NA
1892,0.962919284879976,0.88960173396755,NA,NA,0.99947379142583,0.919799514057357,0.841472026584651,0.912670811344022,0.881906121201573,NA,NA,NA,NA,0.811023453349434,NA
1893,0.962981218503452,0.94344443729377,NA,NA,1.00014460369486,0.914732420304242,0.869601242347858,0.886773083836813,0.788376518229208,NA,NA,NA,NA,0.821481076302991,NA
1894,0.974495704266097,1.00099655913153,NA,NA,1.00313511075207,1.0291955524475,1.09813327569125,1.04819163728682,0.924666190558181,NA,NA,NA,NA,0.939370888427837,NA
1895,1.00846072711757,1.01408791136028,NA,NA,1.00386778945019,1.04341328563321,0.906129508038333,0.995052527300255,1.066281352252,NA,NA,NA,NA,1.06047952032153,NA
1896,1.03229030091633,1.03430939053073,NA,NA,1.00453681397211,1.01650625722712,1.01911098284195,1.00291074084868,0.996438198355692,NA,NA,NA,NA,1.04637468235114,NA
1897,0.992287088575598,1.05322834460488,NA,NA,1.0035227813781,1.05141877856038,1.05714926644342,1.11380475765592,1.05891003733099,NA,NA,NA,NA,1.0305429376348,NA
1898,0.990557792667724,1.06083848071495,NA,NA,1.00502448484645,1.0634950314586,0.907117303462154,1.0806251158696,1.07265502570658,NA,NA,NA,NA,1.02366820274851,NA
1899,0.974830164006451,1.03986147461333,NA,NA,1.00239533331368,0.987330254731841,0.788450618357642,1.04572093471302,0.923246801487956,NA,NA,NA,NA,0.977335455094497,NA
1900,0.912072838579107,0.919024722116099,NA,NA,0.99765391399164,0.903704880192183,0.778769629777691,0.924262442508904,0.783586206885708,NA,NA,NA,NA,0.861070991969385,NA
1901,0.970558348791632,0.982713031711391,NA,NA,1.00296180431291,1.06210663605968,0.755236498288242,1.07024735026518,0.785486595280391,NA,NA,NA,NA,NA,NA
1902,0.977171012081959,0.942931932989122,NA,NA,1.00037682525816,0.997480560014437,0.718802606184794,1.02329218283921,0.737112527956671,NA,NA,NA,NA,NA,NA
1903,0.94163848120312,0.85130987038063,NA,NA,0.999048131176968,0.883159618158483,0.550546452904791,0.942539494355948,0.592817454873375,NA,NA,NA,NA,NA,NA
1904,0.973007546919387,0.926965513769191,NA,NA,1.00365813387808,1.03883739638436,0.836951353792484,1.09528061113019,0.765388114795652,NA,NA,NA,NA,NA,NA
1905,0.999736069302339,0.97532072858891,NA,NA,1.00537044241576,1.03724536510475,0.803005623075814,1.15360138467155,0.891129689781435,NA,NA,NA,NA,NA,NA
1906,1.016479751035,0.985348773750864,NA,NA,1.00472335920051,1.01985214211554,0.749768905345725,1.12425407200751,0.876707972139548,NA,NA,NA,NA,NA,NA
1907,1.00629510022045,0.966444613378975,NA,NA,1.00354804003577,1.04295338653896,0.671744524317539,1.04281290072238,0.861620252923534,NA,NA,NA,NA,NA,NA
1908,1.02334985323821,1.00443091902784,NA,NA,1.00597458996198,1.09473052591297,0.96409019423149,1.05708088592947,0.924585214755849,NA,NA,NA,NA,NA,NA
1909,1.01098881701741,0.967422900353605,NA,NA,1.00286958271475,0.961642792864173,0.604231257239305,0.925910722432792,0.810953438591513,NA,NA,NA,NA,NA,NA
1910,1.0095813527113,0.972902777071368,NA,NA,1.00267954153253,1.02903154244383,0.736028161120816,1.08700875796872,0.946380914541303,NA,NA,NA,NA,NA,NA
1911,0.97785248066408,0.958067750292772,NA,NA,1.0020146837116,1.02170573803024,0.772443482218036,0.942329861378354,0.87228503955366,NA,NA,NA,NA,NA,NA
1912,1.02749157758349,0.997515100227065,NA,NA,1.00232309807455,1.00840405303097,0.916574344806596,1.11816385814563,1.03105697277881,NA,NA,NA,NA,NA,NA
1913,1.01422269507289,0.953666322227072,NA,NA,1.003263509543,1.00759600073111,0.931178965396554,1.17005451302739,0.98473469489141,NA,NA,NA,NA,NA,NA
1914,1.05085751551278,1.03243122732017,NA,NA,1.00492670015343,1.08901015411674,1.08559228189733,1.27015948108982,1.16372257753055,NA,NA,NA,NA,NA,NA
1915,1.04166293320258,1.05217378156113,NA,NA,1.00280111732827,1.0884270713964,1.13571056315012,1.25244023359031,1.05655114691519,NA,NA,NA,NA,NA,NA
1916,1.0070231489731,0.994809148464867,NA,NA,1.00427957888156,1.06601010219454,0.906658020592506,1.17166121412309,1.20845140277083,NA,NA,NA,NA,NA,NA
1917,1.01597567440024,1.03385142245826,NA,NA,1.00231403836831,1.03907322858626,0.821104909009979,0.976142817073166,1.20060189888051,NA,NA,NA,NA,NA,NA
1918,1.02154637915443,1.07511075063355,NA,NA,1.00296126523413,1.03534711810095,0.852283812105489,1.04968288985937,1.1671422703529,NA,NA,NA,NA,NA,NA
1919,1.02162974877974,1.07558453702581,NA,NA,1.00448874003783,1.0035684322801,1.06505813036745,1.02086266202351,1.22062718521188,NA,NA,NA,NA,NA,NA
1920,1.00578932025002,1.11777767624192,NA,NA,1.00425121649657,0.984911311687791,1.17379208413146,1.15258894907863,1.07374136930904,NA,NA,NA,NA,NA,NA
1921,1.02948506117675,1.15215187231077,NA,NA,1.00522242216607,0.958329330773477,1.17333236935307,1.11833943292495,1.0268076848298,NA,NA,NA,NA,NA,NA
1922,1.06182528873481,1.17330482893758,NA,NA,1.00754002505157,1.06185214659417,1.07234322489549,1.15370834270217,1.19378018163425,NA,NA,NA,NA,NA,NA
1923,1.04963943818661,0.98358184113747,NA,NA,1.0050679970142,0.992148707022334,1.06469351184648,1.11739065748972,1.05445094244621,NA,NA,NA,NA,NA,NA
1924,1.05652088104004,1.03292826521072,NA,NA,1.00721641366388,1.05221945353712,1.05011206854223,1.16147621272673,1.15428230939661,NA,NA,NA,NA,NA,NA
1925,1.05566402869486,1.00325397793278,NA,NA,1.00642490268758,1.07117816044578,1.1903922571489,1.08725751943787,1.22740408885426,NA,NA,NA,NA,NA,NA
1926,1.02990446350795,0.964433430851756,NA,NA,1.00647360094958,1.05656078980096,1.04976049221034,1.11861620293132,1.08835794082808,NA,NA,NA,NA,NA,NA
1927,1.04691953147243,1.01738064444082,NA,NA,1.00786956525429,1.07179244355387,1.15097283395352,1.17590121515984,1.13996987782765,NA,NA,NA,NA,NA,NA
1928,1.01967299585826,0.948773729194711,NA,NA,1.00327957553507,0.97268665093508,1.15035874061043,1.07969846080352,1.02593842799239,NA,NA,NA,NA,NA,NA
