year,ff201a,ff201b,ff202a,ff202b,ff203a,ff203b,ff204a,ff204b,ff205a,ff205b,ff207a,ff207b,ff208a,ff208b,ff209a,ff209b,ff210a,ff210b,ff211a,ff211b,ff212a,ff212b,ff213a,ff213b,ff214a,ff214b,ff216a,ff216b,ff217a,ff217b,ff218a,ff218b,ff220a,ff220b,ff221a,ff221b,ff222a,ff222b,ff223a,ff223b,ff224a,ff224b,ff225a,ff225b,ff228a,ff228b,ff229a,ff229b,ff230a,ff230b,ff251a,ff252a,ff252b,ff253a,ff253c,ff254a,ff254b,ff255a,ff255b,ff256a,ff256b,ff257b,ff257c,ff258a,ff258b,ff259a,ff259b,ff260b,ff260c,ff263a,ff263b
1423,,,,,,,,,,,,,,,,,,,,,,,0.8311351043720886,,,,,,,,0.29525725476162534,,,,,,,,,,,,,,,,,,,,,0.671136035980639,1.2007245771009236,0.5317893049078672,0.3584202072394408,0.4390231477302306,0.25549707777742925,1.5872385057222846,,0.5698560412974921,0.4693888054933106,0.5312735859752324,,,,,,0.5681008496890684,1.0678441915958292,1.4736373893980945,1.2655834116651383
1424,,,,,,,,,,,,,,,,,,,,,,,1.1885199455746405,,,,,,,,0.3098860411006326,,,,,,,,,,,,,,,,,,,,,0.7430599527666715,1.1616597268799675,0.8491610726728848,0.4710980041564583,0.4827747734603558,0.374690868954306,1.401567665549706,,0.6285872242473273,0.5051115102192335,0.7627630149349292,,,,,,0.6663370462829552,1.0092837024775603,1.6489230362717033,1.4060036812774244
1425,,,,,,,,,,,,,,,,,,,,,,,1.9892496337298897,,,,,,,,0.298845379143418,,,,,,,,,,,,,,,,,,,,,0.5963460305203165,0.9679908773515087,0.9998127821075492,0.4216283311544138,0.7729901141461029,0.6772693757121229,1.717442150511723,,0.8822825297409205,0.652114780077337,0.8331218282003039,,,,,,0.7293665140161111,1.1662145336712495,1.9076204458107822,1.5747205021607753
1426,,,,,,,,,,,,,,,,,,,,,,,1.0846933865651196,,,,,,,,0.2747692159676477,,,,,,,,,,,,,,,,,,,,,0.4590606940046655,0.5368920701145209,0.6229959307139159,0.3458414475847756,0.41095000161907097,0.23896652076527475,1.4275094400914354,,0.6840921907061924,0.5196563536879026,0.6439737810698819,,,,,,0.5035609587694341,0.9474878195126257,1.5876821178949567,1.5275693577795098
1427,,,,,,,,,,,,,,,,,,,,,,,0.9762710037652231,,,,,,,,0.2894502546869383,,,,,,,,,,,,,,,,,,,,,0.6805780326402177,0.8731084479215022,0.6226497231822173,0.30564268905138087,0.6093471242341639,0.288351764146524,1.4294267761516366,,0.6119249082614344,0.4928440451281164,0.6816773167741763,,,,,,0.509005358505405,1.0475617977523681,1.504910849774027,1.429598693267623
1428,,,,,,,,,,,,,,,,,,,,,,,1.0451070984666762,,,,,,,,0.317420109732346,,,,,,,,,,,,,,,,,,,,,0.5684804609322783,0.7503442536657369,0.5790967736129566,0.2803170030905519,0.6428194621481402,0.35227959225067573,1.3614113520734956,,0.735273327050169,0.534383017342015,0.5841774445820382,,,,,,0.5739588096642715,1.1114336451896876,1.6672809186249045,1.2832653483534486
1429,,,,,,,,,,,,,,,,,,,,,,,1.3584697340207181,,,,,,,,0.31938847739420906,,,,,,,,,,,,,,,,,,,,,0.7809771543981245,1.242980543431005,0.559379133101281,0.26682875709354137,0.42203902211473004,0.2783274585498004,1.407543843054155,,0.69578181703002,0.6113954934698368,0.9629683293106106,,,,,,0.46733499303395715,1.10883426940864,1.8904894285640463,1.5425993154828788
1430,,,,,,,,,,,,,,,,,,,,,,,0.5800025805536532,,,,,,,,0.2810855541029425,,,,,,,,,,,,,,,,,,,,,0.509910871483641,0.6835154310866441,0.34478338582263957,0.18978846919124628,0.42141670286145216,0.26817426545728773,0.9340529244296413,,0.6997866652309497,0.5613915835805432,0.5098539608082832,,,,,,0.45342190386951503,0.9638335055690581,1.394965579928306,0.9331512884074807
1431,,,,,,,,,,,,,,,,,,,,,,,0.8713764962351552,,,,,,,,0.28259417896032246,,,,,,,,,,,,,,,,,,,,,0.45602029839857494,0.5663552558072039,0.5855875488028589,0.2573727210700203,0.5968764166540315,0.2380182029601966,1.075295890448121,,0.5172440900785514,0.44624055685622255,0.42867959886965573,,,,,,0.4504396429761183,0.9921154729216237,1.0435899970635176,0.9437797055992023
1432,,,,,,,,,,,,,,,,,,,,,,,0.6934711059120826,,,,,,,,0.3381003197471027,,,,,,,,,,,,,,,,,,,,,0.5791726317437061,0.9148379027164302,0.4542934553859712,0.3079263381892289,0.4590519844086078,0.2956294779591434,1.236651057488447,,0.6049124263590411,0.5938352264884983,0.6881006557366534,,,,,,0.6414300820480704,1.2552383911100229,1.349304450573163,1.2877325090789007
1433,,,,,,,,,,,,,,,,,,,,,,,0.8305017506869292,,,,,,,,0.31297529471275215,,,,,,,,,,,,,,,,,,,,,0.7726657653255805,1.0428253281154753,0.528673089035555,0.33973299067011936,0.5615717970147157,0.3627201443013082,0.9442931069681776,,0.6471438082184018,0.7076007009473974,0.8448586036922158,,,,,,0.6484762791121309,1.3990085924208648,1.9370339530696254,1.8015453918361855
1434,,,,,,,,,,,,,,,,,,,,,,,0.9231491490930025,,,,,,,,0.31472109811033083,,,,,,,,,,,,,,,,,,,,,0.5012752237703336,0.7447517982872647,0.33444724903861317,0.28439955210121365,0.6465323028089159,0.44148920106094547,0.7809926771731618,,0.6592862438557338,0.6016090829730741,0.8430339376042073,,,,,,0.6291944399674948,1.1102959036732007,1.7273260218615663,1.704543893607007
1435,,,,,,,,,,,,,,,,,,,,,,,0.675936623006024,,,,,,,,0.20629181433831115,,,,,,,,,,,,,,,,,,,,,0.8137773426710838,0.8307408949817706,0.43625035495772563,0.16711611539968985,0.42508041949353587,0.3378368399468276,0.9933475322378159,,0.8930597575037532,0.703980788441376,1.0214987562548892,,,,,,0.774352672810465,1.0306193688234788,1.578778865671943,1.2108362069660343
1436,,,,,,,,,,,,,,,,,,,,,,,0.6091508999133243,,,,,,,,0.1798841598876486,,,,,,,,,,,,,,,,,,,,,0.7479810442523194,0.8702837071162928,0.2985769537675862,0.2449559340363121,0.3750323033271818,0.3545081474237042,1.1445216568640688,,0.7483815696890718,0.6817601197123537,0.6710255156238134,,,,,,0.5120925719701424,0.7954144571644466,0.9666335191542752,0.794635464431409
1437,,,,,,,,,,,,,,,,,,,,,,,0.8367335788421105,,,,,,,,0.22293309552161367,,,,,,,,,,,,,,,,,,,,,0.7528606537613624,1.2406877316139517,0.41230501092673,0.29781119274685586,0.414331254659063,0.4237052649454672,1.307055655088038,,0.6159805349574802,0.46197737425934754,0.7200615678727781,,,,,,0.5207832736143253,0.7830460542101577,1.428108040239562,1.3623006802060036
1438,,,,,,,,,,,,,,,,,,,,,,,0.8382756298098817,,,,,,,,0.22461685333561612,,,,,,,,,,,,,,,,,,,,,0.8665971459130126,1.2468853629685765,0.33464296144397854,0.26979979069240445,0.29389663203026534,0.3070843014162388,1.2089255297258072,,0.5768042610733707,0.4534173492951562,0.8611706775313941,,,,,,0.4218762027651894,0.7611447797933864,1.508167381336936,1.435925449188599
1439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24053693461296677,0.17193647553414376,,,,,,,,,,,,,,,,,,,,0.3871275482315381,0.7109544447848665,0.24934738616978122,0.20389240607303943,0.22314762305406274,0.1834349104766448,0.9271186563463564,,0.46276706195747824,0.3909034546302134,0.5824150554864926,,,,,,0.3452485202265638,0.609666712822547,1.3494563967117743,1.110844770675486
1440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31423543066608345,0.3070500404612656,,,,,,,,,,,,,,,,,,,,0.7415114793407669,0.992518848826677,0.2893851017930254,0.32603815531079405,0.2981161963815944,0.2867232207236991,1.3803529491495294,,0.7248031953159166,0.5526518105810923,0.7556955821585936,,,,,,0.5377727096397271,0.8001204082335779,1.6572865357594304,1.5912516411340927
1441,,,,,,,,,,,,,,,,,,,,,,,,,,0.3438729510682875,,,,,0.3602293147592825,0.294992869337519,,,,,,,,,,,,,,,,,,,,0.7950173668182677,0.9042943967076285,0.3338503518004647,0.3346837571879772,0.43825327930304026,0.25723562046048015,1.2618768195103276,,0.6095070513596725,0.5141400901313486,0.6304894429519571,,,,,,0.5834902497848378,0.7703536704584931,1.8656513736283278,1.5553916875756195
1442,,,,,,,,,,,,,,,,,,,,,,,,,,0.44215205826422244,,,,,0.43582125767832564,0.3811253451718307,,,,,,,,,,,,,,,,,,,,0.6995388677223647,1.0280215684763352,0.6029250093673612,0.38268711467617883,0.30032705349113364,0.2697204747914002,1.3676085791844692,,0.6880621876144375,0.44975621074426386,0.4099737287644051,,,,,,0.5388557938448251,0.756610027918048,1.6130240151656046,1.9249782296671132
1443,,,,,,,,,,,,,,,,,,,,,,,,,,0.3195756084489789,,,,,0.3372497383655056,0.35697464249091265,,,,,,,,,,,,,,,,,,,,0.6755051459762675,0.8308480150479237,0.4538893235305739,0.40826663922529854,0.4533982197981919,0.24398971997614563,1.4630271206525105,,0.3907457159618961,0.3304891020083659,0.5992266543432269,,,,,,0.6023033603749293,1.0317653057202931,1.5868414693598019,2.0832893507537324
1444,,,,,,,,,,,,,,,,,,,,,,,,,,0.2581816854389821,,,,,0.4284695489940683,0.43159476553625126,,,,,,,,,,,,,,,,,,,,0.7220878634614827,1.031845475986269,0.5575398155742335,0.3541971711178711,0.6106756299192545,0.37179935827891525,1.4346228184340974,,0.6916932406712748,0.4184007546827065,0.817903431635738,0.4200162473762655,,,,,0.6813074430551677,1.0355547972453016,2.0555695795245614,2.3506602844674256
1445,,,,,,,,,,,,,,,,,,,,,,,,,,0.23387993818370142,,,,,0.4168524360138007,0.4813291802674342,,,,,,,,,,,,,,,,,,,,0.9144569819654451,1.0778053279049367,0.5031152125402293,0.32227545106017724,0.4494057333013697,0.3394652749400904,1.2471554422404367,,0.6312170027302726,0.4305382765164619,0.9569656964747738,0.46425966117743356,,,,,0.6977130809905209,1.0663124365563315,2.4194478422956505,2.68442713942123
1446,,,,,,,,,,,,,,,,,,,,,,,,,,0.3946009284902869,,,,,0.6453543300037229,0.6049346091863735,,,,,,,,,,,,,,,,,,,,0.971212517998762,1.2944170369081704,0.44177806921795987,0.4041611603537258,0.4254128543480988,0.30552377721363455,1.5373481245531753,,0.7792945776932086,0.5053309539770328,1.1351394387913427,0.45846808442872744,,,,,0.8627275402081062,1.0032001200245761,2.953565549492169,2.9715199915149424
1447,,,,,,,,,,,,,,,,,,,,,,,,,,0.3579114417373228,,,,,0.6050389164840771,0.7181598405993751,,,,,,,,,,,,,,,,,,,,0.8337976523588062,1.191522324893294,0.8349135174050055,0.4570322325496551,0.30794778262361244,0.3989763724557494,1.7239088267812477,,0.7943631645804599,0.5049571828494687,1.1328994479522154,0.4413677384409265,,,,,0.8152222199761967,1.1744268729156238,3.7899821548277455,3.8405475538076534
1448,,,,,,,,,,,,,,,,,,,,,,,,,,0.5308609835717156,,,,,0.548417873586222,0.6206966580572341,,,,,,,,,,,,,,,,,,,,0.9217362781320455,1.3676100058666363,0.5513543120980807,0.39828964349441703,0.27872178258333724,0.32130427714468046,1.416017509663925,,0.6832794012829744,0.42163915251268824,0.9941837246722058,0.4197529416875905,,,,,0.8472955790938236,1.180659245571148,3.011381017720467,3.6798426372003634
1449,,,,,,,,,,,,,,,,,,,,,,,,,,0.44575438382030175,,,,,0.7206609109324649,0.5728703735408041,,,,,,,,,,,,,,,,,,,,1.1049011037571312,1.3392358489592768,0.5882462698908084,0.4417312850112012,0.4474436074439873,0.44356963681676664,1.43833029381653,,0.8440871443319605,0.38422491138358433,0.7528452544301167,0.39090154478569045,,,,,0.8018834430873837,0.8353374007646438,2.1744796468012435,2.578670727762045
1450,,,,,,,,,,,,,,,,,,,,,,,,,,0.8069056554744043,,,,,0.878933048345938,0.7127057425733468,,,,,,,,,,,,,,,,,,,,1.3245793509784065,1.7674076076447633,0.7975852523689918,0.5584386803972422,0.5099653156793109,0.5041482208236534,1.924693125525311,,0.910280513772723,0.48448030344023085,1.0163528916463052,0.49490513150574644,,,,,1.0926493544834126,1.0071455682789758,2.5990598572918424,3.236048511013215
1451,,,,,,,,,,,,,,,,,,,,,,,,,,0.784583337675449,,,,,0.46455305787784573,0.3518189997934492,,,,,,,,,,,,,,,,,,,,0.7410664589740217,1.2574023321157988,0.6869379910401047,0.3674059393383315,0.3086865786596984,0.2931551784755626,1.178118183960527,,0.6541580883116447,0.2817406855841017,0.8774366966692431,0.46296016009161245,,,,,0.7060792340754828,0.9340313798670972,1.2418288237605917,1.640427690166272
1452,,,,,,,,,,,,,,,,,,,,,,,,,,0.2875830189331049,,,,,0.41972347887213224,0.37848159729357955,,,,,,,,,,,,,,,,,,,,0.8751904471560881,1.224204240374661,0.5035609587694341,0.3021544922927782,0.050534927628398625,0.1749285956367645,1.077841679199067,,0.5416719132168644,0.21560223658729524,0.5717238829869391,0.3764148130038104,,,,,0.6419478810340845,0.6648639788637309,0.9627694951085861,1.1124428309413352
1453,,,,,,,,,,,,,,,,,,,,,,,,,,0.31412410695843673,,,,,0.28114563070194143,0.21556501805970288,,,,,,,,,,,,,,,,,,,,0.6476143565424197,0.7971593014968035,0.30903896766399586,0.23154735528447304,,,0.4271888854928978,,0.2238993762936971,0.21477061571442468,0.369434806262597,0.19117457068162808,,,,,0.276169650640974,0.5867929408669172,0.6561807200482898,0.6146431249335871
1454,,,,,,,,,,,,,,,,,,,,,,,,,,0.23970501161926705,,,,,0.44015928755564526,0.33178297850345123,,,,,,,,,,,,,,,,,,,,0.7196587697488455,0.7090332012388468,0.32739903931553516,0.32218588896971345,0.06232147927967509,0.24928591711870035,0.7472739174505276,,0.2993451857953175,0.03971271257741795,0.654305917991009,0.3848194465741488,,,,,0.6220851391867581,0.8513738929936459,0.5312746809777873,0.617172318897499
1455,,,,,,,,,,,,,,,,,,,,,,,,,,0.39308915057945815,,,,,0.41131460879116993,0.3080945267077829,,,,,,,,,,,,,,,,,,,,0.7879775596525105,1.0053214026817079,0.4025959463799025,0.26544702002742654,0.0390296671591616,0.037078183801203514,,,0.4369771873488817,0.3474857575658075,0.6480797526821236,0.4026162265063469,,,,,0.7065739612732711,0.7624087642057441,0.33661251613239973,0.5374756221927818
1456,,,,,,,,,,,,,,,,,,,,,,,,,,0.33178297850345123,,,,,0.3499104184174585,0.3486217962382117,,,,,,,,,,,,,,,,,,,,0.9719790015577319,1.073327348783184,0.4210346250216925,0.316388594992769,0.2931078276730308,0.2501186796143196,,,0.4319519617151979,0.3258317859166082,1.0192929561537274,0.6835340567415584,,,,,0.6319666588485495,0.5855717010529741,0.8411813694079384,0.9590136792631677
1457,,,,,,,,,,,,,,,,,,,,,,,,,,0.3080945267077829,,,,,0.2717791729617582,0.20789243766498644,,,,,,,,,,,,,,,,,,,,0.674304608041665,0.737098642691184,0.16563251445758612,0.22296535209736268,0.49120107206104446,0.5185987414190311,,,0.3815968445634107,0.1740749163547335,0.6854773687500355,0.4150681516986256,,,,,0.5681171825790274,0.689631698173807,0.5983109987006723,0.816033479020676
1458,,,,,,,,,,,,,,,,,,,,,,,,,,0.4002694697549838,,,,,0.22511548430434883,0.18317947731176518,,,,,,,,,,,,,,,,,,,,0.6234939450424181,0.8657442550022956,0.13110992243120936,0.1977284946589878,0.9973895446791249,0.575266016911385,,,0.22084700760503118,0.13256134392404764,0.8002885969881604,0.47804712828534107,,,,,0.8329303409001741,0.9655998696318172,0.8378550919052008,1.0782128461336995
1459,,,,,,,,,,,,,,,,,,,,,,,,,,0.2208857150190481,,,,,0.19428294812244026,0.1973524463774579,,,,,,,,,,,,,,,,,,,,0.26736170722779556,0.49605773646081186,0.2363605129474122,0.1436381268233274,0.48427710912302213,0.2657618281772683,,,,,0.5260505714016672,0.42238525340247063,,,,,0.5461485145624293,0.683972334432067,0.46492529318289166,0.590174892193027
1460,,,,,,,,,,,,,,,,,,,,,,,,,,0.09158973865588259,,,,,0.16285093253216354,0.158710054866173,,,,,,,,,,,,,,,,,,,,0.5136975406704625,0.918937320454266,0.17196632603613204,0.13288710173208093,0.46620522499946543,0.2785378674784942,,,0.24647410619985466,0.21988091672255855,0.7185209076462872,0.4364672461693592,,,,,0.6057433044426969,0.6781829123059234,0.5663679343730625,0.6093471242341639
1461,,,,,,,,,,,,,,,,,,,,,,,,,,0.3157639142039327,,,,,0.22950468030563556,0.30608062416945037,,,,,,,,,,,,,,,,,,,,0.8400500762518658,1.3087499735550023,0.3032712817795555,0.3074598499865959,0.477976734399783,0.38872796656579867,,,0.2143453690222755,0.21077273238155803,1.0768696439270136,0.5913658617670406,,,,,0.7205169266932211,0.7695727801870834,1.0164670448490207,1.0731816444337594
1462,,,,,,,,,,,,,,,,,,,,,,,,,,0.3041942718268317,,,,,0.31380308813702895,0.26770052771708813,,,,,,,,,,,,,,,,,,,,0.9911294581965028,1.1426346193141677,0.4007680998027201,0.3464384098472244,0.8002785441196961,0.6171302205898154,,,0.5392359012329386,0.19561462921374123,1.0241821647340228,0.5236290773686846,,,,,0.8370024782260992,0.9932880393391116,0.8353561503562666,1.0496401541387896
1463,,,,,,,,,,,,,,,,,,,,,,,,,,0.2794649177199329,,,,,0.2990851179715782,0.1749392536421044,,,,,,,,,,,,,,,,,,,,0.9825196019831877,1.6736738909675404,0.38704126560442076,0.46893723759364264,0.7333946677983644,0.5355579590462172,,,0.6476112696476196,0.36969347550984316,0.8063507284688962,0.4932761639038247,,,,,0.6617467770322434,0.949703122737205,1.3557449549467213,1.3335740683624309
1464,,,,,,,,,,,,,,,,,,,,,,,,,,0.3480106860322146,,,,,0.33404215540308707,0.20286019184826162,,,,,,,,,,,,,,,,,,,,0.8998076459830798,1.097498089803403,0.452299967387679,0.36795809829684767,0.3688175263243115,0.5632485048757149,,,0.5821925727890337,0.3254135326865362,0.9587053609980386,0.5789005093738766,,,,,0.7127173513299762,0.7793714444180264,1.43038470367421,1.1351637371947838
1465,,,,,,,,,,,,,,,,,,,,,,,,,,0.5113608952615358,,,,,0.42052880294962314,0.3265829162220022,,,,,,,,,,,,,,,,,,,,0.9786973945806569,1.2432764649019217,0.5767681161432006,0.5427660788799011,0.6787317608894111,0.8313460029828881,,,0.7677040165971981,0.5700752958544388,1.3974800487858992,0.7102274955261243,,,,,0.6711940795698567,1.0184218420124147,1.4178732495627648,1.4340783992924908
1466,,,,,,,,,,,,,,,,,,,,,,,,,,0.5274364988054803,,,,,0.32097456866732543,0.32840462411512783,,,,,,,,,,,,,,,,,,,,0.921591695481639,1.3604369339985238,0.5296553857206369,0.7986352932030281,0.8208306387981741,1.0984645313328507,,,0.8805583212612846,0.7610386090226526,1.1505692762845388,0.505698422540831,,,,,0.8572240354625296,1.284347969175949,1.2952731211930788,2.0179760312397654
1467,,,,,,,,,,,,,,,,,,,,,,,,,,0.5034819958422534,,,,,0.33964549985022,0.33006690294129787,,,,,,,,,,,,,,,,,,,,0.9047950549912817,1.254548831439898,0.45787776545615744,0.6780115688310482,0.4970237776942552,0.6539786548608622,,,0.8863458264594194,0.7424747059249337,0.8822593864413935,0.4243053364315847,,,,,0.8512538952002806,1.3257963831491744,1.3124033155594723,2.083681250195592
1468,,,,,,,,,,,,,,,,,,,,,,,,,,0.6020751442110677,,,,,0.2557839477783505,0.2767448613656132,,,,,,,,,,,,,,,,,,,,0.9679165234147298,1.0167275905730548,0.44769597909664033,0.6460591308081359,0.5842171858504603,0.3545593955506242,,,0.8766962082984064,0.647505429824757,1.1765035639482844,0.4225455818740059,,,,,0.917365862833623,1.4515279074073737,1.8270319988728734,2.062289720774316
1469,,,,,,,,,,,,,,,,,,,,,,,,,,0.4263364162991764,,,,,0.27382928245346805,0.3622662802226222,,,,,,,,,,,,,,,,,,,,1.1023729171349372,1.441092642150802,0.4055914884679659,0.595371986272155,0.4139366499636539,0.29076525655983493,,,0.7172098853627816,0.5920540531569133,0.8454882122443617,0.39490117346461595,,,,,0.7512375584554448,1.2150278730851212,1.645013794689923,1.7464190841504585
1470,0.6263400180172379,,,,,,,,,,,,,,,,,,,,,,,,,0.5396524796629458,,,,,0.29199440952399747,0.37904094000385224,,,,,,,,,,,,,,,,,,,,1.2565977560515542,1.5309704377227362,0.48664817361083396,0.6225522433804977,0.5556116104000847,0.24446910857603724,,,0.7001821166144576,0.6303291246204599,0.6980614093305938,0.4027855966738027,,,,,0.9778651458857791,1.6226430474881695,1.9728643284472143,1.886050869624513
1471,0.7860481035808399,,,,,,,,,,,,,,,,,,,,,,,,,0.37619959869272307,,,,,0.2932354208304855,0.2688353975086099,,,,,,,,,,,,,,,,,,,,1.127904876698107,1.0606725233374565,0.393477725907445,0.34527502694699574,0.27301497764607874,0.2204343152846117,,,0.7676529695538643,0.5021914114131261,0.5160997502848094,0.2887223987012165,,,,,0.6943814011851762,1.3658077456978335,1.590458936735835,1.7709156032592912
1472,0.49165478222919834,,,,,,,,,,,,,,,,,,,,,,,,,0.1403855333347601,,,,,0.20755456188705554,0.19996800133296222,,,,,,,,,,,,,,,,,,,,0.9024136244596112,0.6658728696265487,0.2496834998719931,0.2796278270230448,0.1999663908414091,0.1454301024301157,,,0.30396374421354966,0.2387511186910256,0.46835600590993914,0.23929850463244093,,,,,0.6032738170728998,1.1465045889866625,1.037601709962529,1.0930451366546463
1473,0.3196535153054064,,,,,,,,,,,,,,,,,,,,,,,,,0.45277540633029034,,,,,0.2944505421913756,0.2737742792170547,,,,,,,,,,,,,,,,,,,,0.9541262462631848,0.9882351660971859,0.3415394836808006,0.48357282880785624,0.31527314897051534,0.16369951965776758,,,0.41682758418704813,0.259164212396938,0.4572482111699281,0.2684425155246448,,,,,0.6375801286839565,1.1255853770453956,1.3131311528006409,1.2798109322369087
1474,0.4062125242137972,,,,,,,,,,,,,,,,,,,,,,,,,0.6713211473320874,,,,,0.2603667578449657,0.17432850307133024,,,,,,,,,,,,,,,,,,,,0.8145239324984436,1.0054344187328714,0.26274310024784436,0.30921151393876806,0.46328880261807875,0.06473904665405467,,,0.1556718966445162,0.06496400244333224,0.3776964418636717,0.19367312673440187,,,,,0.6649739484453124,1.2227456940512311,1.036656849587752,1.0479969722464006
1475,0.36993837045964395,,,,,,,,,,,,,,,,,,,,,,,,,0.6916402843378223,,,,,0.20867672962474784,0.17595638523417684,,,,,,,,,,,,,,,,,,,,0.8790153152249842,1.1028427587569571,0.36319402765789893,0.3977256987122344,0.9898362097865752,0.5849952241887939,,,0.4138439052110979,0.36743293156737533,0.7205550450733048,0.36359853133702863,,,,,0.6983066817438012,1.3014967334179077,1.0906077985941232,1.0922722773467344
